|1000677778|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000200804|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000725050|a|2000000018|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000307121|a|2000000037|2000000037||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000753271|a|3000401369|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000472863|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000083563|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000560878|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000945394|a|3000061853|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000296082|a|3000798741|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000292619|a|3000104313|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000475294|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000333620|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000603306|a|3000944292|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000106001|a|3000729933|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000688221|a|3000818344|2000000041||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000169356|a|2000000000|2000000000||1000169356|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000714946|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000869484|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000564283|a|3000718190|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000311522|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000118515|a|3000431059|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000967311|a|2000000024|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000375177|a|2000000019|2000000019||1000375177|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000861895|a|3000406678|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000423606|a|3000144516|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000525533|a|3000489307|2000000043||1000525533|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000606444|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000465809|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000713096|a|3000058579|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000967525|a|3000174738|2000000019||1000967525|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000211349|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000962156|a|2000000036|2000000036||1000962156|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000909154|a|3000504282|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000628698|a|3000429034|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000458265|a|2000000030|2000000030||1000458265|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000093278|a|3000097022|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000025042|a|3000411403|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000401524|a|2000000029|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000484699|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000619800|a|3000462912|2000000024||1000619800|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000595942|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000840770|a|3000910715|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000518219|a|3000321478|2000000050||1000518219|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000591088|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000330548|a|3000897275|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000714509|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000341758|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000627699|a|3000969449|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000869897|a|2000000040|2000000040||1000869897|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000505102|a|3000826561|2000000035||1000505102|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000992409|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000225585|a|3000519149|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000208191|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000695820|a|3000842834|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000037118|a|2000000007|2000000007||1000037118|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000806177|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000650480|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000165943|a|3000277673|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000094292|a|3000648572|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000744629|a|2000000023|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000757148|a|3000721392|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000898500|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000351585|a|3000621087|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000362269|a|3000155191|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000841981|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000391538|a|3000117230|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000557577|a|2000000002|2000000002||1000557577|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000992072|a|2000000031|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000370555|a|3000650322|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000994341|a|3000318280|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000672102|a|3000481057|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664468|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000591905|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000025219|a|2000000019|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000698691|a|3000827788|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000099419|a|3000551242|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000803986|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000438453|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000841882|a|2000000018|2000000018||1000841882|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000051775|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000187120|a|3000818063|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000804680|a|3000543430|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000294057|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000776971|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000380704|a|3000205198|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000395017|a|3000064649|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000175987|a|2000000004|2000000004||1000175987|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000267137|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000376405|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000987439|a|3000373452|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000845287|a|3000944630|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000718559|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000383800|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000619711|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000494414|a|3000660098|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000180899|a|3000483536|2000000023||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000059266|a|3000421310|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000654201|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000455306|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000215115|a|3000373411|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000186171|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000205349|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000276669|a|3000859680|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000957248|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000626717|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000008845|a|3000629936|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000384800|a|3000374426|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000854683|a|3000378749|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000048775|a|3000357990|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000802543|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000455547|a|3000066819|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000787958|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000943977|a|3000408504|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000147731|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000974527|a|3000322518|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000841035|a|3000678835|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000905430|a|3000903280|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000048398|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000877190|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000241914|a|3000796818|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000433118|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000980631|a|3000442496|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000955884|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000648849|a|3000601510|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000896954|a|3000170563|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000160832|a|3000805186|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000457192|a|2000000006|2000000006||1000457192|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000735328|a|3000987064|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000683990|a|3000413023|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000913612|a|3000174315|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000518182|a|2000000008|2000000008||1000518182|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000384410|a|3000123992|2000000009||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000258033|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000712922|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000066014|a|3000721429|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000089654|a|3000177279|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000799273|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000593808|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000842704|a|2000000029|2000000029||1000842704|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000333383|a|3000818878|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000801219|a|2000000046|2000000046||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000829689|a|2000000040|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000684385|a|3000581447|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000486689|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000413040|a|3000490500|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000240656|a|3000158572|2000000025||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000851451|a|3000814467|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000623458|a|3000789800|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000522685|a|3000329262|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000442060|a|3000111312|2000000024||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000430706|a|3000829248|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000052545|a|3000236042|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000650351|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000775371|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000123249|a|2000000033|2000000033||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000382221|a|2000000032|2000000032||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000886768|a|3000864986|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000504759|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000152703|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000842149|a|3000306657|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000792363|a|3000349379|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000949616|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000786303|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000457346|a|2000000034|2000000034||1000457346|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000029339|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000157000|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000546022|a|3000988988|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000037111|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000976775|a|2000000008|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000719492|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000022125|a|2000000016|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000384865|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000670597|a|3000534102|2000000041||1000670597|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000397467|a|2000000012|2000000012||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000843591|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000734883|a|3000567798|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000534298|a|3000695472|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000577135|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000899054|a|3000629387|2000000011||1000899054|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000347613|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000661369|a|2000000001|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000323166|a|3000100660|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000912898|a|3000383192|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000599504|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000895644|a|2000000026|2000000026||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000999816|a|3000523205|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000900853|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000413013|a|3000820306|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000450065|a|3000905642|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000034650|a|2000000017|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000062697|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000552674|a|3000650733|2000000027||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000641910|a|2000000005|2000000005||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000047979|a|3000344077|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000248879|a|3000237827|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000552603|a|2000000007|2000000007||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000860176|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000756585|a|2000000044|2000000044||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000763207|a|2000000038|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000828033|a|2000000004|2000000004||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000485075|a|3000959927|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000598962|a|2000000034|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000059262|a|2000000020|2000000020||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000810384|a|2000000049|2000000049||1000810384|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000026040|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000078348|a|3000582504|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000886628|a|2000000030|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000481450|a|3000043070|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000692825|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000277596|a|2000000028|2000000028||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000271088|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000522245|a|3000442612|2000000050||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000664903|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000560886|a|2000000003|2000000003||1000560886|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000671695|a|3000498223|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000842575|a|3000805451|2000000017||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000919416|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000105608|a|3000702239|2000000019||1000105608|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000969298|a|3000978555|2000000043||1000969298|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000252432|a|3000640413|2000000040||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000343431|a|3000262895|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000162597|a|3000260584|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000031849|a|2000000031|2000000031||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000533519|a|2000000002|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000780285|a|3000629075|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000882346|a|3000112582|2000000018||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000966450|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000162470|a|2000000043|2000000043||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000883475|a|2000000042|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000749928|a|3000072845|2000000022||1000749928|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000294030|a|3000399397|2000000034||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000193085|a|3000725979|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000944095|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000088248|a|2000000018|2000000018||1000088248|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000389144|a|3000960252|2000000001||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000168118|a|3000253180|2000000021||1000168118|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000058517|a|2000000011|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000061371|a|3000930186|2000000011||1000061371|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000719486|a|3000645581|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000979616|a|3000206844|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000722503|a|2000000000|2000000000||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000423142|a|3000702100|2000000006||1000423142|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000297262|a|3000042153|2000000008||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000439497|a|3000424810|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000576546|a|3000269479|2000000030||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000484325|a|3000859261|2000000007||1000484325|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000130615|a|2000000022|2000000022||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000891136|a|2000000049|2000000049||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000230937|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000348063|a|3000374058|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000672562|a|3000124847|2000000016||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000010506|a|2000000006|2000000006||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000135970|a|3000408982|2000000019||1000135970|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000813616|a|3000706556|2000000047||1000813616|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000228342|a|3000315581|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000237352|a|3000594708|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000340533|a|3000473230|2000000011||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000535735|a|2000000010|2000000010||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000212152|a|3000708568|2000000021||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000902002|a|2000000048|2000000048||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000283582|a|3000103605|2000000036||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000068593|a|3000213731|2000000038||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000623484|a|2000000045|2000000045||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000408391|a|2000000015|2000000015||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000810579|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000398224|a|2000000039|2000000039||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000791931|a|3000005818|2000000029||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000651768|a|2000000035|2000000035||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000816998|a|2000000014|2000000014||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000557982|a|3000620214|2000000042||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000995194|a|3000383912|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000223181|a|2000000003|2000000003||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000990377|a|2000000013|2000000013||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000769080|a|2000000047|2000000047||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000067870|a|3000259948|2000000002||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000742250|a|3000241985|2000000019||null|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
|1000337379|a|2000000023|2000000023||1000337379|o||||||h|||b|t1|t2|p1|pt|||pc|w|p2
